Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,4612,9095.0,2598.0,1240.0
,,,,,,,,4613,9011.0,2574.0,1228.0
,,,,,,,,4614,9042.0,2583.0,1232.0
,,,,,,,,4615,9233.0,2637.0,1259.0
,,,,,,,,4616,9911.0,2831.0,1351.0
,,,,,,,,4617,10890.0,3111.0,1484.0
,,,,,,,,4618,11930.0,3407.0,1626.0
,,,,,,,,4619,12790.0,3653.0,1744.0
,,,,,,,,4620,13493.0,3854.0,1840.0
,,,,,,,,4621,14017.0,4003.0,1911.0
,,,,,,,,4622,14261.0,4073.0,1944.0
,,,,,,,,4623,14332.0,4093.0,1954.0
,,,,,,,,4624,14338.0,4095.0,1955.0
,,,,,,,,4625,14244.0,4068.0,1942.0
,,,,,,,,4626,13952.0,3985.0,1902.0
,,,,,,,,4627,13664.0,3902.0,1863.0
,,,,,,,,4628,13451.0,3842.0,1834.0
,,,,,,,,4629,13376.0,3820.0,1823.0
,,,,,,,,4630,12834.0,3665.0,1750.0
,,,,,,,,4631,11899.0,3398.0,1622.0
,,,,,,,,4632,10905.0,3115.0,1487.0
,,,,,,,,4633,10097.0,2884.0,1377.0
,,,,,,,,4634,9596.0,2740.0,1308.0
,,,,,,,,4635,9296.0,2655.0,1267.0
,,,,,,,,4636,9149.0,2613.0,1247.0
,,,,,,,,4637,9264.0,2646.0,1263.0
,,,,,,,,4638,9738.0,2781.0,1328.0
,,,,,,,,4639,10574.0,3020.0,1442.0
,,,,,,,,4640,11733.0,3351.0,1600.0
,,,,,,,,4641,12655.0,3614.0,1726.0
,,,,,,,,4642,13304.0,3800.0,1814.0
,,,,,,,,4643,13680.0,3907.0,1865.0
,,,,,,,,4644,13970.0,3990.0,1904.0
,,,,,,,,4645,14152.0,4042.0,1929.0
,,,,,,,,4646,14325.0,4092.0,1954.0
,,,,,,,,4647,14394.0,4111.0,1963.0
,,,,,,,,4648,14423.0,4119.0,1967.0
,,,,,,,,4649,14360.0,4102.0,1958.0
,,,,,,,,4650,14119.0,4032.0,1925.0
,,,,,,,,4651,13579.0,3878.0,1852.0
,,,,,,,,4652,13008.0,3715.0,1773.0
,,,,,,,,4653,12860.0,3672.0,1753.0
,,,,,,,,4654,12148.0,3469.0,1656.0
,,,,,,,,4655,10890.0,3110.0,1484.0
,,,,,,,,4656,9729.0,2778.0,1326.0
,,,,,,,,4657,9510.0,2715.0,1297.0
,,,,,,,,4658,9001.0,2571.0,1227.0
,,,,,,,,4659,8664.0,2474.0,1181.0
,,,,,,,,4660,8475.0,2420.0,1156.0
,,,,,,,,4661,8417.0,2404.0,1147.0
,,,,,,,,4662,8517.0,2432.0,1161.0
,,,,,,,,4663,8800.0,2514.0,1200.0
,,,,,,,,4664,9531.0,2722.0,1299.0
,,,,,,,,4665,10434.0,2980.0,1423.0
,,,,,,,,4666,11266.0,3217.0,1536.0
,,,,,,,,4667,11964.0,3416.0,1631.0
,,,,,,,,4668,12382.0,3536.0,1688.0
,,,,,,,,4669,12626.0,3606.0,1721.0
,,,,,,,,4670,12774.0,3648.0,1741.0
,,,,,,,,4671,12855.0,3671.0,1752.0
,,,,,,,,4672,12918.0,3689.0,1762.0
,,,,,,,,4673,12970.0,3704.0,1768.0
,,,,,,,,4674,12947.0,3697.0,1765.0
,,,,,,,,4675,12741.0,3639.0,1737.0
,,,,,,,,4676,12530.0,3579.0,1708.0
,,,,,,,,4677,12605.0,3600.0,1718.0
,,,,,,,,4678,12141.0,3467.0,1656.0
,,,,,,,,4679,11342.0,3239.0,1546.0
,,,,,,,,4680,10448.0,2984.0,1424.0
,,,,,,,,4681,9687.0,2766.0,1321.0
,,,,,,,,4682,9169.0,2619.0,1250.0
,,,,,,,,4683,8803.0,2514.0,1200.0
,,,,,,,,4684,8602.0,2456.0,1172.0
,,,,,,,,4685,8528.0,2435.0,1162.0
,,,,,,,,4686,8596.0,2454.0,1171.0
,,,,,,,,4687,8740.0,2496.0,1191.0
,,,,,,,,4688,9186.0,2624.0,1252.0
,,,,,,,,4689,9951.0,2842.0,1357.0
,,,,,,,,4690,10741.0,3067.0,1464.0
,,,,,,,,4691,11425.0,3263.0,1558.0
,,,,,,,,4692,11959.0,3415.0,1631.0
,,,,,,,,4693,12364.0,3531.0,1686.0
,,,,,,,,4694,12618.0,3604.0,1721.0
,,,,,,,,4695,12858.0,3672.0,1753.0
,,,,,,,,4696,13072.0,3733.0,1782.0
,,,,,,,,4697,13228.0,3778.0,1803.0
,,,,,,,,4698,13260.0,3787.0,1808.0
,,,,,,,,4699,13057.0,3728.0,1780.0
,,,,,,,,4700,12766.0,3646.0,1741.0
,,,,,,,,4701,12822.0,3661.0,1748.0
,,,,,,,,4702,12217.0,3489.0,1666.0
,,,,,,,,4703,11179.0,3192.0,1525.0
,,,,,,,,4704,10117.0,2890.0,1379.0
,,,,,,,,4705,9301.0,2656.0,1268.0
,,,,,,,,4706,8763.0,2503.0,1195.0
,,,,,,,,4707,8423.0,2405.0,1148.0
,,,,,,,,4708,8247.0,2355.0,1124.0
,,,,,,,,4709,8316.0,2375.0,1134.0
,,,,,,,,4710,8758.0,2501.0,1194.0
,,,,,,,,4711,9515.0,2718.0,1298.0
,,,,,,,,4712,10599.0,3027.0,1445.0
,,,,,,,,4713,11508.0,3286.0,1569.0
,,,,,,,,4714,12270.0,3504.0,1673.0
,,,,,,,,4715,12933.0,3693.0,1763.0
,,,,,,,,4716,13400.0,3827.0,1827.0
,,,,,,,,4717,13702.0,3913.0,1868.0
,,,,,,,,4718,13977.0,3992.0,1906.0
,,,,,,,,4719,14161.0,4044.0,1931.0
,,,,,,,,4720,14240.0,4067.0,1942.0
,,,,,,,,4721,14309.0,4087.0,1951.0
,,,,,,,,4722,14209.0,4057.0,1937.0
,,,,,,,,4723,13768.0,3932.0,1878.0
,,,,,,,,4724,13349.0,3812.0,1820.0
,,,,,,,,4725,13305.0,3800.0,1814.0
,,,,,,,,4726,12499.0,3570.0,1704.0
,,,,,,,,4727,11273.0,3220.0,1537.0
,,,,,,,,4728,10098.0,2884.0,1377.0
,,,,,,,,4729,9228.0,2635.0,1258.0
,,,,,,,,4730,8653.0,2471.0,1180.0
,,,,,,,,4731,8280.0,2364.0,1129.0
,,,,,,,,4732,8098.0,2313.0,1104.0
,,,,,,,,4733,8157.0,2329.0,1112.0
,,,,,,,,4734,8628.0,2464.0,1176.0
,,,,,,,,4735,9412.0,2688.0,1283.0
,,,,,,,,4736,10495.0,2997.0,1431.0
,,,,,,,,4737,11344.0,3240.0,1547.0
,,,,,,,,4738,12073.0,3448.0,1646.0
,,,,,,,,4739,12680.0,3621.0,1729.0
,,,,,,,,4740,13090.0,3738.0,1785.0
,,,,,,,,4741,13324.0,3806.0,1817.0
,,,,,,,,4742,13491.0,3853.0,1839.0
,,,,,,,,4743,13537.0,3866.0,1846.0
,,,,,,,,4744,13487.0,3852.0,1839.0
,,,,,,,,4745,13460.0,3844.0,1835.0
,,,,,,,,4746,13310.0,3802.0,1815.0
,,,,,,,,4747,12983.0,3707.0,1770.0
,,,,,,,,4748,12775.0,3648.0,1741.0
,,,,,,,,4749,12873.0,3677.0,1755.0
,,,,,,,,4750,12195.0,3483.0,1663.0
,,,,,,,,4751,11095.0,3169.0,1513.0
,,,,,,,,4752,10017.0,2861.0,1366.0
,,,,,,,,4753,9264.0,2645.0,1263.0
,,,,,,,,4754,8769.0,2504.0,1196.0
,,,,,,,,4755,8464.0,2417.0,1154.0
,,,,,,,,4756,8336.0,2381.0,1136.0
,,,,,,,,4757,8434.0,2409.0,1150.0
,,,,,,,,4758,8961.0,2559.0,1222.0
,,,,,,,,4759,9857.0,2815.0,1344.0
,,,,,,,,4760,10746.0,3069.0,1465.0
,,,,,,,,4761,11306.0,3229.0,1541.0
,,,,,,,,4762,11716.0,3346.0,1597.0
,,,,,,,,4763,12249.0,3498.0,1670.0
,,,,,,,,4764,12779.0,3650.0,1742.0
,,,,,,,,4765,13177.0,3763.0,1797.0
,,,,,,,,4766,13545.0,3868.0,1847.0
,,,,,,,,4767,13728.0,3921.0,1872.0
,,,,,,,,4768,13802.0,3942.0,1882.0
,,,,,,,,4769,13741.0,3924.0,1873.0
,,,,,,,,4770,13524.0,3862.0,1844.0
,,,,,,,,4771,13168.0,3761.0,1796.0
,,,,,,,,4772,13022.0,3719.0,1776.0
,,,,,,,,4773,12984.0,3707.0,1770.0
,,,,,,,,4774,12263.0,3502.0,1672.0
,,,,,,,,4775,11138.0,3181.0,1519.0
,,,,,,,,4776,10030.0,2865.0,1368.0
,,,,,,,,4777,9170.0,2619.0,1250.0
,,,,,,,,4778,8622.0,2462.0,1176.0
,,,,,,,,4779,8290.0,2368.0,1130.0
,,,,,,,,4780,8144.0,2326.0,1110.0
,,,,,,,,4781,8212.0,2345.0,1120.0
,,,,,,,,4782,8709.0,2488.0,1187.0
,,,,,,,,4783,9555.0,2729.0,1302.0
,,,,,,,,4784,10478.0,2992.0,1428.0
,,,,,,,,4785,11231.0,3208.0,1531.0
,,,,,,,,4786,11915.0,3403.0,1625.0
,,,,,,,,4787,12542.0,3582.0,1710.0
,,,,,,,,4788,13007.0,3715.0,1773.0
,,,,,,,,4789,13307.0,3801.0,1814.0
,,,,,,,,4790,13570.0,3876.0,1850.0
,,,,,,,,4791,13718.0,3917.0,1870.0
,,,,,,,,4792,13779.0,3935.0,1878.0
,,,,,,,,4793,13802.0,3942.0,1882.0
,,,,,,,,4794,13658.0,3901.0,1863.0
,,,,,,,,4795,13204.0,3771.0,1800.0
,,,,,,,,4796,12794.0,3654.0,1744.0
,,,,,,,,4797,12758.0,3643.0,1739.0
,,,,,,,,4798,12019.0,3432.0,1639.0
,,,,,,,,4799,10886.0,3109.0,1484.0
,,,,,,,,4800,9742.0,2782.0,1328.0
,,,,,,,,4801,8905.0,2544.0,1214.0
,,,,,,,,4802,8347.0,2384.0,1138.0
,,,,,,,,4803,7998.0,2284.0,1090.0
,,,,,,,,4804,7822.0,2234.0,1066.0
,,,,,,,,4805,7877.0,2250.0,1074.0
,,,,,,,,4806,8298.0,2370.0,1131.0
,,,,,,,,4807,9032.0,2580.0,1232.0
,,,,,,,,4808,10023.0,2863.0,1367.0
,,,,,,,,4809,10930.0,3121.0,1490.0
,,,,,,,,4810,11698.0,3341.0,1595.0
,,,,,,,,4811,12415.0,3546.0,1692.0
,,,,,,,,4812,12962.0,3702.0,1767.0
,,,,,,,,4813,13411.0,3831.0,1828.0
,,,,,,,,4814,13832.0,3950.0,1886.0
,,,,,,,,4815,14093.0,4025.0,1921.0
,,,,,,,,4816,14180.0,4050.0,1933.0
,,,,,,,,4817,14170.0,4047.0,1932.0
,,,,,,,,4818,13925.0,3977.0,1898.0
,,,,,,,,4819,13400.0,3827.0,1827.0
,,,,,,,,4820,13094.0,3739.0,1785.0
,,,,,,,,4821,13026.0,3720.0,1776.0
,,,,,,,,4822,12323.0,3520.0,1681.0
,,,,,,,,4823,11265.0,3217.0,1536.0
,,,,,,,,4824,10211.0,2916.0,1392.0
,,,,,,,,4825,9341.0,2668.0,1273.0
,,,,,,,,4826,8754.0,2500.0,1193.0
,,,,,,,,4827,8361.0,2388.0,1140.0
,,,,,,,,4828,8106.0,2314.0,1105.0
,,,,,,,,4829,8011.0,2288.0,1092.0
,,,,,,,,4830,8106.0,2315.0,1105.0
,,,,,,,,4831,8309.0,2373.0,1133.0
,,,,,,,,4832,8809.0,2516.0,1201.0
,,,,,,,,4833,9466.0,2704.0,1291.0
,,,,,,,,4834,9985.0,2852.0,1361.0
,,,,,,,,4835,10317.0,2946.0,1407.0
,,,,,,,,4836,10518.0,3004.0,1434.0
,,,,,,,,4837,10550.0,3013.0,1439.0
,,,,,,,,4838,10520.0,3005.0,1434.0
,,,,,,,,4839,10480.0,2993.0,1428.0
,,,,,,,,4840,10443.0,2982.0,1424.0
,,,,,,,,4841,10474.0,2991.0,1428.0
,,,,,,,,4842,10471.0,2991.0,1428.0
,,,,,,,,4843,10335.0,2951.0,1409.0
,,,,,,,,4844,10196.0,2912.0,1390.0
,,,,,,,,4845,10317.0,2946.0,1407.0
,,,,,,,,4846,9840.0,2810.0,1342.0
,,,,,,,,4847,9106.0,2600.0,1242.0
,,,,,,,,4848,8307.0,2373.0,1132.0
,,,,,,,,4849,7659.0,2188.0,1045.0
,,,,,,,,4850,7206.0,2058.0,982.0
,,,,,,,,4851,6894.0,1969.0,939.0
,,,,,,,,4852,6733.0,1923.0,918.0
,,,,,,,,4853,6663.0,1903.0,909.0
,,,,,,,,4854,6708.0,1916.0,914.0
,,,,,,,,4855,6779.0,1936.0,924.0
,,,,,,,,4856,7275.0,2078.0,992.0
,,,,,,,,4857,8022.0,2291.0,1094.0
,,,,,,,,4858,8686.0,2480.0,1184.0
,,,,,,,,4859,9142.0,2611.0,1247.0
,,,,,,,,4860,9418.0,2690.0,1284.0
,,,,,,,,4861,9574.0,2734.0,1305.0
,,,,,,,,4862,9588.0,2738.0,1307.0
,,,,,,,,4863,9596.0,2740.0,1308.0
,,,,,,,,4864,9651.0,2756.0,1316.0
,,,,,,,,4865,9811.0,2802.0,1338.0
,,,,,,,,4866,9928.0,2835.0,1353.0
,,,,,,,,4867,9906.0,2829.0,1351.0
,,,,,,,,4868,9953.0,2843.0,1357.0
,,,,,,,,4869,10173.0,2905.0,1387.0
,,,,,,,,4870,9682.0,2765.0,1320.0
,,,,,,,,4871,8890.0,2539.0,1212.0
,,,,,,,,4872,8121.0,2319.0,1107.0
,,,,,,,,4873,7551.0,2156.0,1030.0
,,,,,,,,4874,7196.0,2055.0,981.0
,,,,,,,,4875,6987.0,1995.0,953.0
,,,,,,,,4876,6915.0,1975.0,943.0
,,,,,,,,4877,7055.0,2015.0,962.0
,,,,,,,,4878,7532.0,2151.0,1027.0
,,,,,,,,4879,8326.0,2378.0,1135.0
,,,,,,,,4880,9238.0,2639.0,1259.0
,,,,,,,,4881,9968.0,2847.0,1359.0
,,,,,,,,4882,10584.0,3023.0,1443.0
,,,,,,,,4883,11101.0,3170.0,1514.0
,,,,,,,,4884,11465.0,3274.0,1563.0
,,,,,,,,4885,11684.0,3337.0,1593.0
,,,,,,,,4886,11845.0,3383.0,1615.0
,,,,,,,,4887,11878.0,3392.0,1620.0
,,,,,,,,4888,11856.0,3386.0,1616.0
,,,,,,,,4889,11874.0,3391.0,1619.0
,,,,,,,,4890,11835.0,3380.0,1614.0
,,,,,,,,4891,11522.0,3291.0,1571.0
,,,,,,,,4892,11361.0,3245.0,1549.0
,,,,,,,,4893,11462.0,3273.0,1563.0
,,,,,,,,4894,10755.0,3071.0,1466.0
,,,,,,,,4895,9727.0,2778.0,1326.0
,,,,,,,,4896,8750.0,2499.0,1193.0
,,,,,,,,4897,8051.0,2299.0,1098.0
,,,,,,,,4898,7659.0,2188.0,1044.0
,,,,,,,,4899,7406.0,2115.0,1010.0
,,,,,,,,4900,7306.0,2086.0,996.0
,,,,,,,,4901,7445.0,2126.0,1014.0
,,,,,,,,4902,7989.0,2282.0,1089.0
,,,,,,,,4903,8862.0,2531.0,1208.0
,,,,,,,,4904,9775.0,2792.0,1332.0
,,,,,,,,4905,10469.0,2990.0,1428.0
,,,,,,,,4906,11051.0,3156.0,1507.0
,,,,,,,,4907,11567.0,3303.0,1577.0
,,,,,,,,4908,11911.0,3401.0,1624.0
,,,,,,,,4909,12144.0,3468.0,1656.0
,,,,,,,,4910,12378.0,3536.0,1688.0
,,,,,,,,4911,12505.0,3571.0,1705.0
,,,,,,,,4912,12545.0,3583.0,1711.0
,,,,,,,,4913,12547.0,3583.0,1711.0
,,,,,,,,4914,12342.0,3525.0,1683.0
,,,,,,,,4915,11929.0,3406.0,1626.0
,,,,,,,,4916,11695.0,3340.0,1595.0
,,,,,,,,4917,11749.0,3356.0,1602.0
,,,,,,,,4918,11022.0,3148.0,1503.0
,,,,,,,,4919,9937.0,2838.0,1355.0
,,,,,,,,4920,8909.0,2545.0,1215.0
,,,,,,,,4921,8173.0,2334.0,1114.0
,,,,,,,,4922,7720.0,2204.0,1052.0
,,,,,,,,4923,7431.0,2122.0,1013.0
,,,,,,,,4924,7280.0,2079.0,993.0
,,,,,,,,4925,7365.0,2103.0,1004.0
,,,,,,,,4926,7847.0,2241.0,1070.0
,,,,,,,,4927,8598.0,2455.0,1172.0
,,,,,,,,4928,9591.0,2740.0,1308.0
,,,,,,,,4929,10349.0,2955.0,1411.0
,,,,,,,,4930,10998.0,3141.0,1499.0
,,,,,,,,4931,11566.0,3303.0,1577.0
,,,,,,,,4932,11972.0,3419.0,1632.0
,,,,,,,,4933,12218.0,3490.0,1666.0
,,,,,,,,4934,12483.0,3565.0,1701.0
,,,,,,,,4935,12644.0,3612.0,1724.0
,,,,,,,,4936,12688.0,3624.0,1730.0
,,,,,,,,4937,12716.0,3631.0,1734.0
,,,,,,,,4938,12561.0,3587.0,1712.0
,,,,,,,,4939,12173.0,3476.0,1660.0
,,,,,,,,4940,11900.0,3399.0,1622.0
,,,,,,,,4941,11963.0,3416.0,1631.0
,,,,,,,,4942,11249.0,3213.0,1534.0
,,,,,,,,4943,10154.0,2900.0,1384.0
,,,,,,,,4944,9124.0,2606.0,1244.0
,,,,,,,,4945,8831.0,2522.0,1204.0
,,,,,,,,4946,8319.0,2376.0,1134.0
,,,,,,,,4947,7971.0,2277.0,1086.0
,,,,,,,,4948,7771.0,2219.0,1060.0
,,,,,,,,4949,7740.0,2210.0,1055.0
,,,,,,,,4950,7903.0,2257.0,1077.0
,,,,,,,,4951,8195.0,2340.0,1117.0
,,,,,,,,4952,8851.0,2528.0,1206.0
,,,,,,,,4953,9711.0,2773.0,1324.0
,,,,,,,,4954,10476.0,2992.0,1428.0
,,,,,,,,4955,11040.0,3153.0,1505.0
,,,,,,,,4956,11402.0,3256.0,1555.0
,,,,,,,,4957,11628.0,3321.0,1585.0
,,,,,,,,4958,11767.0,3361.0,1604.0
,,,,,,,,4959,11836.0,3381.0,1614.0
,,,,,,,,4960,11812.0,3373.0,1611.0
,,,,,,,,4961,11747.0,3355.0,1601.0
,,,,,,,,4962,11578.0,3306.0,1579.0
,,,,,,,,4963,11236.0,3209.0,1532.0
,,,,,,,,4964,11082.0,3166.0,1511.0
,,,,,,,,4965,11053.0,3157.0,1507.0
,,,,,,,,4966,10498.0,2998.0,1431.0
,,,,,,,,4967,9703.0,2771.0,1322.0
,,,,,,,,4968,8853.0,2529.0,1206.0
,,,,,,,,4969,8179.0,2336.0,1115.0
,,,,,,,,4970,7700.0,2199.0,1050.0
,,,,,,,,4971,7398.0,2113.0,1009.0
,,,,,,,,4972,7203.0,2057.0,982.0
,,,,,,,,4973,7142.0,2039.0,974.0
,,,,,,,,4974,7214.0,2060.0,984.0
,,,,,,,,4975,7301.0,2085.0,995.0
,,,,,,,,4976,7843.0,2240.0,1070.0
,,,,,,,,4977,8673.0,2477.0,1182.0
,,,,,,,,4978,9447.0,2698.0,1288.0
,,,,,,,,4979,10041.0,2868.0,1369.0
,,,,,,,,4980,10502.0,3000.0,1432.0
,,,,,,,,4981,10865.0,3103.0,1481.0
,,,,,,,,4982,11064.0,3160.0,1509.0
,,,,,,,,4983,11245.0,3212.0,1533.0
,,,,,,,,4984,11428.0,3264.0,1558.0
,,,,,,,,4985,11611.0,3316.0,1583.0
,,,,,,,,4986,11704.0,3342.0,1595.0
,,,,,,,,4987,11491.0,3281.0,1566.0
,,,,,,,,4988,11357.0,3244.0,1549.0
,,,,,,,,4989,11389.0,3253.0,1553.0
,,,,,,,,4990,10685.0,3051.0,1457.0
,,,,,,,,4991,9703.0,2771.0,1322.0
,,,,,,,,4992,8820.0,2519.0,1202.0
,,,,,,,,4993,8120.0,2319.0,1107.0
,,,,,,,,4994,7697.0,2199.0,1050.0
,,,,,,,,4995,7446.0,2127.0,1015.0
,,,,,,,,4996,7334.0,2094.0,999.0
,,,,,,,,4997,7461.0,2131.0,1017.0
,,,,,,,,4998,8007.0,2287.0,1091.0
,,,,,,,,4999,8846.0,2527.0,1206.0
,,,,,,,,5000,9844.0,2811.0,1342.0
,,,,,,,,5001,10678.0,3050.0,1456.0
,,,,,,,,5002,11367.0,3246.0,1550.0
,,,,,,,,5003,11966.0,3417.0,1631.0
,,,,,,,,5004,12465.0,3560.0,1700.0
,,,,,,,,5005,12840.0,3667.0,1751.0
,,,,,,,,5006,13232.0,3779.0,1804.0
,,,,,,,,5007,13424.0,3834.0,1830.0
,,,,,,,,5008,13450.0,3842.0,1834.0
,,,,,,,,5009,13416.0,3832.0,1829.0
,,,,,,,,5010,13242.0,3782.0,1806.0
,,,,,,,,5011,12911.0,3687.0,1760.0
,,,,,,,,5012,12922.0,3691.0,1762.0
,,,,,,,,5013,12906.0,3686.0,1760.0
,,,,,,,,5014,12173.0,3476.0,1660.0
,,,,,,,,5015,11104.0,3171.0,1514.0
,,,,,,,,5016,10108.0,2887.0,1378.0
,,,,,,,,5017,9408.0,2687.0,1282.0
,,,,,,,,5018,8963.0,2559.0,1222.0
,,,,,,,,5019,8697.0,2484.0,1186.0
,,,,,,,,5020,8595.0,2454.0,1171.0
,,,,,,,,5021,8748.0,2499.0,1192.0
,,,,,,,,5022,9399.0,2684.0,1282.0
,,,,,,,,5023,10515.0,3003.0,1434.0
,,,,,,,,5024,11457.0,3272.0,1562.0
,,,,,,,,5025,11999.0,3427.0,1636.0
,,,,,,,,5026,12342.0,3525.0,1682.0
,,,,,,,,5027,12680.0,3621.0,1729.0
,,,,,,,,5028,13070.0,3733.0,1782.0
,,,,,,,,5029,13404.0,3828.0,1827.0
,,,,,,,,5030,13783.0,3937.0,1879.0
,,,,,,,,5031,14024.0,4005.0,1912.0
,,,,,,,,5032,14106.0,4028.0,1923.0
,,,,,,,,5033,14132.0,4036.0,1927.0
,,,,,,,,5034,13934.0,3979.0,1900.0
,,,,,,,,5035,13389.0,3824.0,1826.0
,,,,,,,,5036,13155.0,3757.0,1793.0
,,,,,,,,5037,12985.0,3708.0,1771.0
,,,,,,,,5038,12030.0,3436.0,1641.0
,,,,,,,,5039,10758.0,3072.0,1467.0
,,,,,,,,5040,9594.0,2740.0,1308.0
,,,,,,,,5041,8689.0,2481.0,1185.0
,,,,,,,,5042,8135.0,2324.0,1109.0
,,,,,,,,5043,7751.0,2214.0,1056.0
,,,,,,,,5044,7548.0,2155.0,1029.0
,,,,,,,,5045,7569.0,2162.0,1032.0
,,,,,,,,5046,8077.0,2307.0,1101.0
,,,,,,,,5047,8928.0,2550.0,1217.0
,,,,,,,,5048,9764.0,2789.0,1331.0
,,,,,,,,5049,10284.0,2937.0,1402.0
,,,,,,,,5050,10659.0,3044.0,1453.0
,,,,,,,,5051,10971.0,3133.0,1496.0
,,,,,,,,5052,11163.0,3188.0,1522.0
,,,,,,,,5053,11293.0,3226.0,1540.0
,,,,,,,,5054,11461.0,3273.0,1563.0
,,,,,,,,5055,11563.0,3302.0,1576.0
,,,,,,,,5056,11628.0,3321.0,1585.0
,,,,,,,,5057,11704.0,3342.0,1595.0
,,,,,,,,5058,11646.0,3326.0,1588.0
,,,,,,,,5059,11319.0,3233.0,1543.0
,,,,,,,,5060,11209.0,3201.0,1528.0
,,,,,,,,5061,11142.0,3182.0,1519.0
,,,,,,,,5062,10343.0,2954.0,1410.0
,,,,,,,,5063,9262.0,2645.0,1262.0
,,,,,,,,5064,8261.0,2359.0,1126.0
,,,,,,,,5065,7589.0,2168.0,1035.0
,,,,,,,,5066,7177.0,2049.0,979.0
,,,,,,,,5067,6931.0,1979.0,944.0
,,,,,,,,5068,6834.0,1952.0,932.0
,,,,,,,,5069,6949.0,1984.0,947.0
,,,,,,,,5070,7507.0,2144.0,1023.0
,,,,,,,,5071,8437.0,2409.0,1151.0
,,,,,,,,5072,9308.0,2659.0,1269.0
,,,,,,,,5073,9933.0,2837.0,1354.0
,,,,,,,,5074,10443.0,2983.0,1424.0
,,,,,,,,5075,10894.0,3111.0,1485.0
,,,,,,,,5076,11181.0,3194.0,1525.0
,,,,,,,,5077,11371.0,3247.0,1550.0
,,,,,,,,5078,11619.0,3318.0,1584.0
,,,,,,,,5079,11758.0,3358.0,1603.0
,,,,,,,,5080,11851.0,3385.0,1615.0
,,,,,,,,5081,11920.0,3405.0,1625.0
,,,,,,,,5082,11794.0,3368.0,1608.0
,,,,,,,,5083,11447.0,3269.0,1560.0
,,,,,,,,5084,11463.0,3274.0,1563.0
,,,,,,,,5085,11445.0,3269.0,1560.0
,,,,,,,,5086,10697.0,3055.0,1459.0
,,,,,,,,5087,9656.0,2758.0,1317.0
,,,,,,,,5088,8719.0,2490.0,1188.0
,,,,,,,,5089,8020.0,2290.0,1093.0
,,,,,,,,5090,7558.0,2158.0,1030.0
,,,,,,,,5091,7296.0,2083.0,994.0
,,,,,,,,5092,7181.0,2051.0,979.0
,,,,,,,,5093,7285.0,2081.0,993.0
,,,,,,,,5094,7830.0,2236.0,1067.0
,,,,,,,,5095,8688.0,2481.0,1184.0
,,,,,,,,5096,9589.0,2739.0,1308.0
,,,,,,,,5097,10348.0,2955.0,1411.0
,,,,,,,,5098,10986.0,3138.0,1498.0
,,,,,,,,5099,11555.0,3301.0,1575.0
,,,,,,,,5100,12029.0,3436.0,1640.0
,,,,,,,,5101,12365.0,3531.0,1686.0
,,,,,,,,5102,12763.0,3646.0,1740.0
,,,,,,,,5103,12988.0,3710.0,1771.0
,,,,,,,,5104,13109.0,3744.0,1787.0
,,,,,,,,5105,13134.0,3751.0,1791.0
,,,,,,,,5106,13017.0,3717.0,1775.0
,,,,,,,,5107,12609.0,3602.0,1719.0
,,,,,,,,5108,12453.0,3556.0,1698.0
,,,,,,,,5109,12353.0,3528.0,1684.0
,,,,,,,,5110,11688.0,3338.0,1594.0
,,,,,,,,5111,10787.0,3081.0,1470.0
,,,,,,,,5112,9800.0,2799.0,1336.0
,,,,,,,,5113,8900.0,2542.0,1213.0
,,,,,,,,5114,8470.0,2419.0,1155.0
,,,,,,,,5115,8173.0,2334.0,1114.0
,,,,,,,,5116,7967.0,2275.0,1086.0
,,,,,,,,5117,7870.0,2248.0,1073.0
,,,,,,,,5118,7990.0,2282.0,1089.0
,,,,,,,,5119,8198.0,2341.0,1117.0
,,,,,,,,5120,8827.0,2521.0,1203.0
,,,,,,,,5121,9760.0,2788.0,1331.0
,,,,,,,,5122,10560.0,3016.0,1439.0
,,,,,,,,5123,11105.0,3171.0,1514.0
,,,,,,,,5124,11474.0,3277.0,1565.0
,,,,,,,,5125,11661.0,3331.0,1590.0
,,,,,,,,5126,11684.0,3337.0,1593.0
,,,,,,,,5127,11646.0,3326.0,1588.0
,,,,,,,,5128,11548.0,3298.0,1575.0
,,,,,,,,5129,11476.0,3278.0,1565.0
,,,,,,,,5130,11284.0,3223.0,1539.0
,,,,,,,,5131,10909.0,3116.0,1488.0
,,,,,,,,5132,10830.0,3093.0,1476.0
,,,,,,,,5133,10726.0,3063.0,1462.0
,,,,,,,,5134,10169.0,2905.0,1387.0
,,,,,,,,5135,9406.0,2686.0,1282.0
,,,,,,,,5136,8594.0,2454.0,1171.0
,,,,,,,,5137,7934.0,2266.0,1081.0
,,,,,,,,5138,7502.0,2143.0,1023.0
,,,,,,,,5139,7216.0,2061.0,984.0
,,,,,,,,5140,7063.0,2018.0,963.0
,,,,,,,,5141,7000.0,1999.0,954.0
,,,,,,,,5142,7071.0,2019.0,964.0
,,,,,,,,5143,7168.0,2048.0,977.0
,,,,,,,,5144,7634.0,2180.0,1040.0
,,,,,,,,5145,8385.0,2394.0,1143.0
,,,,,,,,5146,9027.0,2578.0,1231.0
