Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,2692,6264.0,1789.0,853.0
,,,,,,,,2693,6445.0,1840.0,878.0
,,,,,,,,2694,7127.0,2035.0,971.0
,,,,,,,,2695,8305.0,2372.0,1132.0
,,,,,,,,2696,9197.0,2626.0,1254.0
,,,,,,,,2697,9568.0,2733.0,1304.0
,,,,,,,,2698,9755.0,2786.0,1330.0
,,,,,,,,2699,9891.0,2825.0,1348.0
,,,,,,,,2700,9947.0,2841.0,1356.0
,,,,,,,,2701,9884.0,2823.0,1348.0
,,,,,,,,2702,9840.0,2810.0,1342.0
,,,,,,,,2703,9705.0,2771.0,1323.0
,,,,,,,,2704,9597.0,2740.0,1308.0
,,,,,,,,2705,9638.0,2753.0,1314.0
,,,,,,,,2706,9752.0,2785.0,1329.0
,,,,,,,,2707,9732.0,2780.0,1327.0
,,,,,,,,2708,9838.0,2810.0,1341.0
,,,,,,,,2709,9811.0,2802.0,1338.0
,,,,,,,,2710,9119.0,2604.0,1243.0
,,,,,,,,2711,8183.0,2337.0,1116.0
,,,,,,,,2712,7329.0,2093.0,999.0
,,,,,,,,2713,6780.0,1936.0,924.0
,,,,,,,,2714,6519.0,1862.0,888.0
,,,,,,,,2715,6377.0,1821.0,869.0
,,,,,,,,2716,6350.0,1813.0,866.0
,,,,,,,,2717,6542.0,1868.0,892.0
,,,,,,,,2718,7181.0,2051.0,979.0
,,,,,,,,2719,8243.0,2354.0,1124.0
,,,,,,,,2720,9045.0,2583.0,1233.0
,,,,,,,,2721,9303.0,2657.0,1268.0
,,,,,,,,2722,9450.0,2699.0,1288.0
,,,,,,,,2723,9554.0,2729.0,1302.0
,,,,,,,,2724,9546.0,2726.0,1302.0
,,,,,,,,2725,9473.0,2705.0,1292.0
,,,,,,,,2726,9439.0,2695.0,1287.0
,,,,,,,,2727,9335.0,2666.0,1272.0
,,,,,,,,2728,9235.0,2638.0,1259.0
,,,,,,,,2729,9250.0,2642.0,1261.0
,,,,,,,,2730,9308.0,2658.0,1269.0
,,,,,,,,2731,9325.0,2663.0,1272.0
,,,,,,,,2732,9589.0,2739.0,1308.0
,,,,,,,,2733,9834.0,2809.0,1341.0
,,,,,,,,2734,9223.0,2634.0,1257.0
,,,,,,,,2735,8266.0,2360.0,1127.0
,,,,,,,,2736,7403.0,2114.0,1010.0
,,,,,,,,2737,6846.0,1955.0,934.0
,,,,,,,,2738,6563.0,1874.0,894.0
,,,,,,,,2739,6434.0,1838.0,877.0
,,,,,,,,2740,6396.0,1827.0,872.0
,,,,,,,,2741,6607.0,1887.0,901.0
,,,,,,,,2742,7258.0,2073.0,989.0
,,,,,,,,2743,8321.0,2376.0,1135.0
,,,,,,,,2744,9055.0,2586.0,1235.0
,,,,,,,,2745,9248.0,2641.0,1261.0
,,,,,,,,2746,9365.0,2675.0,1277.0
,,,,,,,,2747,9445.0,2697.0,1288.0
,,,,,,,,2748,9476.0,2706.0,1292.0
,,,,,,,,2749,9431.0,2693.0,1286.0
,,,,,,,,2750,9411.0,2688.0,1283.0
,,,,,,,,2751,9284.0,2651.0,1266.0
,,,,,,,,2752,9200.0,2627.0,1254.0
,,,,,,,,2753,9217.0,2632.0,1257.0
,,,,,,,,2754,9275.0,2649.0,1265.0
,,,,,,,,2755,9314.0,2659.0,1270.0
,,,,,,,,2756,9529.0,2721.0,1299.0
,,,,,,,,2757,9704.0,2771.0,1322.0
,,,,,,,,2758,9135.0,2609.0,1246.0
,,,,,,,,2759,8240.0,2354.0,1123.0
,,,,,,,,2760,7404.0,2114.0,1010.0
,,,,,,,,2761,6841.0,1953.0,933.0
,,,,,,,,2762,6546.0,1869.0,893.0
,,,,,,,,2763,6427.0,1835.0,876.0
,,,,,,,,2764,6427.0,1835.0,876.0
,,,,,,,,2765,6632.0,1894.0,904.0
,,,,,,,,2766,7306.0,2087.0,996.0
,,,,,,,,2767,8374.0,2392.0,1141.0
,,,,,,,,2768,9114.0,2603.0,1242.0
,,,,,,,,2769,9313.0,2659.0,1270.0
,,,,,,,,2770,9396.0,2684.0,1281.0
,,,,,,,,2771,9470.0,2704.0,1291.0
,,,,,,,,2772,9511.0,2716.0,1297.0
,,,,,,,,2773,9475.0,2706.0,1292.0
,,,,,,,,2774,9481.0,2708.0,1292.0
,,,,,,,,2775,9380.0,2679.0,1279.0
,,,,,,,,2776,9301.0,2656.0,1268.0
,,,,,,,,2777,9388.0,2681.0,1280.0
,,,,,,,,2778,9586.0,2738.0,1307.0
,,,,,,,,2779,9647.0,2755.0,1315.0
,,,,,,,,2780,9786.0,2795.0,1334.0
,,,,,,,,2781,9784.0,2794.0,1334.0
,,,,,,,,2782,9146.0,2612.0,1247.0
,,,,,,,,2783,8222.0,2348.0,1120.0
,,,,,,,,2784,7374.0,2106.0,1005.0
,,,,,,,,2785,6808.0,1944.0,928.0
,,,,,,,,2786,6500.0,1856.0,886.0
,,,,,,,,2787,6337.0,1810.0,863.0
,,,,,,,,2788,6299.0,1798.0,858.0
,,,,,,,,2789,6456.0,1843.0,880.0
,,,,,,,,2790,7064.0,2018.0,963.0
,,,,,,,,2791,8119.0,2319.0,1106.0
,,,,,,,,2792,8944.0,2555.0,1219.0
,,,,,,,,2793,9257.0,2644.0,1262.0
,,,,,,,,2794,9407.0,2687.0,1282.0
,,,,,,,,2795,9502.0,2714.0,1296.0
,,,,,,,,2796,9483.0,2708.0,1292.0
,,,,,,,,2797,9385.0,2680.0,1279.0
,,,,,,,,2798,9325.0,2663.0,1272.0
,,,,,,,,2799,9177.0,2621.0,1251.0
,,,,,,,,2800,9030.0,2579.0,1231.0
,,,,,,,,2801,8992.0,2568.0,1226.0
,,,,,,,,2802,8973.0,2563.0,1223.0
,,,,,,,,2803,8944.0,2555.0,1219.0
,,,,,,,,2804,9191.0,2625.0,1253.0
,,,,,,,,2805,9489.0,2710.0,1293.0
,,,,,,,,2806,9078.0,2593.0,1237.0
,,,,,,,,2807,8354.0,2386.0,1139.0
,,,,,,,,2808,7594.0,2169.0,1035.0
,,,,,,,,2809,7027.0,2007.0,958.0
,,,,,,,,2810,6707.0,1915.0,914.0
,,,,,,,,2811,6558.0,1873.0,894.0
,,,,,,,,2812,6503.0,1857.0,886.0
,,,,,,,,2813,6590.0,1883.0,899.0
,,,,,,,,2814,6823.0,1948.0,930.0
,,,,,,,,2815,7156.0,2044.0,975.0
,,,,,,,,2816,7814.0,2232.0,1065.0
,,,,,,,,2817,8360.0,2388.0,1140.0
,,,,,,,,2818,8647.0,2469.0,1179.0
,,,,,,,,2819,8695.0,2483.0,1186.0
,,,,,,,,2820,8627.0,2464.0,1176.0
,,,,,,,,2821,8476.0,2420.0,1156.0
,,,,,,,,2822,8298.0,2369.0,1131.0
,,,,,,,,2823,8138.0,2324.0,1110.0
,,,,,,,,2824,8042.0,2297.0,1096.0
,,,,,,,,2825,8087.0,2309.0,1102.0
,,,,,,,,2826,8203.0,2343.0,1118.0
,,,,,,,,2827,8278.0,2364.0,1129.0
,,,,,,,,2828,8497.0,2427.0,1158.0
,,,,,,,,2829,8824.0,2520.0,1203.0
,,,,,,,,2830,8473.0,2419.0,1155.0
,,,,,,,,2831,7862.0,2245.0,1072.0
,,,,,,,,2832,7216.0,2061.0,984.0
,,,,,,,,2833,6678.0,1908.0,910.0
,,,,,,,,2834,6379.0,1822.0,869.0
,,,,,,,,2835,6231.0,1779.0,849.0
,,,,,,,,2836,6183.0,1766.0,843.0
,,,,,,,,2837,6226.0,1778.0,848.0
,,,,,,,,2838,6358.0,1816.0,867.0
,,,,,,,,2839,6566.0,1875.0,895.0
,,,,,,,,2840,7057.0,2015.0,962.0
,,,,,,,,2841,7611.0,2174.0,1037.0
,,,,,,,,2842,8009.0,2287.0,1092.0
,,,,,,,,2843,8176.0,2335.0,1115.0
,,,,,,,,2844,8248.0,2355.0,1125.0
,,,,,,,,2845,8210.0,2344.0,1119.0
,,,,,,,,2846,8101.0,2314.0,1105.0
,,,,,,,,2847,7983.0,2280.0,1088.0
,,,,,,,,2848,7964.0,2274.0,1085.0
,,,,,,,,2849,8083.0,2309.0,1102.0
,,,,,,,,2850,8309.0,2373.0,1133.0
,,,,,,,,2851,8451.0,2414.0,1152.0
,,,,,,,,2852,8721.0,2491.0,1189.0
,,,,,,,,2853,9116.0,2604.0,1242.0
,,,,,,,,2854,8590.0,2453.0,1171.0
,,,,,,,,2855,7786.0,2224.0,1061.0
,,,,,,,,2856,7052.0,2014.0,961.0
,,,,,,,,2857,6583.0,1880.0,898.0
,,,,,,,,2858,6346.0,1813.0,865.0
,,,,,,,,2859,6259.0,1788.0,853.0
,,,,,,,,2860,6291.0,1797.0,858.0
,,,,,,,,2861,6536.0,1867.0,891.0
,,,,,,,,2862,7230.0,2065.0,985.0
,,,,,,,,2863,8393.0,2397.0,1144.0
,,,,,,,,2864,9173.0,2620.0,1251.0
,,,,,,,,2865,9327.0,2664.0,1272.0
,,,,,,,,2866,9413.0,2689.0,1283.0
,,,,,,,,2867,9479.0,2707.0,1292.0
,,,,,,,,2868,9472.0,2705.0,1292.0
,,,,,,,,2869,9405.0,2686.0,1282.0
,,,,,,,,2870,9386.0,2680.0,1280.0
,,,,,,,,2871,9285.0,2651.0,1266.0
,,,,,,,,2872,9188.0,2625.0,1252.0
,,,,,,,,2873,9181.0,2622.0,1252.0
,,,,,,,,2874,9244.0,2640.0,1260.0
,,,,,,,,2875,9319.0,2661.0,1271.0
,,,,,,,,2876,9578.0,2735.0,1306.0
,,,,,,,,2877,9769.0,2790.0,1332.0
,,,,,,,,2878,9077.0,2592.0,1237.0
,,,,,,,,2879,8118.0,2319.0,1106.0
,,,,,,,,2880,7258.0,2073.0,989.0
,,,,,,,,2881,6709.0,1916.0,914.0
,,,,,,,,2882,6451.0,1843.0,879.0
,,,,,,,,2883,6313.0,1803.0,860.0
,,,,,,,,2884,6280.0,1793.0,856.0
,,,,,,,,2885,6440.0,1839.0,878.0
,,,,,,,,2886,7103.0,2028.0,968.0
,,,,,,,,2887,8260.0,2359.0,1126.0
,,,,,,,,2888,9180.0,2622.0,1252.0
,,,,,,,,2889,9544.0,2725.0,1301.0
,,,,,,,,2890,9773.0,2791.0,1332.0
,,,,,,,,2891,9907.0,2830.0,1351.0
,,,,,,,,2892,10041.0,2868.0,1369.0
,,,,,,,,2893,10019.0,2861.0,1366.0
,,,,,,,,2894,9939.0,2839.0,1355.0
,,,,,,,,2895,9828.0,2807.0,1340.0
,,,,,,,,2896,9744.0,2783.0,1328.0
,,,,,,,,2897,9809.0,2801.0,1338.0
,,,,,,,,2898,9948.0,2841.0,1356.0
,,,,,,,,2899,9948.0,2841.0,1356.0
,,,,,,,,2900,10011.0,2859.0,1365.0
,,,,,,,,2901,10004.0,2857.0,1364.0
,,,,,,,,2902,9333.0,2665.0,1272.0
,,,,,,,,2903,8343.0,2383.0,1137.0
,,,,,,,,2904,7472.0,2134.0,1019.0
,,,,,,,,2905,6901.0,1971.0,941.0
,,,,,,,,2906,6596.0,1884.0,899.0
,,,,,,,,2907,6443.0,1840.0,878.0
,,,,,,,,2908,6407.0,1830.0,873.0
,,,,,,,,2909,6579.0,1878.0,897.0
,,,,,,,,2910,7221.0,2063.0,984.0
,,,,,,,,2911,8370.0,2390.0,1141.0
,,,,,,,,2912,9232.0,2636.0,1258.0
,,,,,,,,2913,9484.0,2709.0,1292.0
,,,,,,,,2914,9630.0,2750.0,1312.0
,,,,,,,,2915,9749.0,2784.0,1329.0
,,,,,,,,2916,9754.0,2785.0,1330.0
,,,,,,,,2917,9685.0,2765.0,1320.0
,,,,,,,,2918,9652.0,2756.0,1316.0
,,,,,,,,2919,9539.0,2725.0,1301.0
,,,,,,,,2920,9443.0,2697.0,1288.0
,,,,,,,,2921,9476.0,2706.0,1292.0
,,,,,,,,2922,9590.0,2739.0,1308.0
,,,,,,,,2923,9674.0,2763.0,1319.0
,,,,,,,,2924,9848.0,2812.0,1343.0
,,,,,,,,2925,9917.0,2832.0,1352.0
,,,,,,,,2926,9286.0,2652.0,1266.0
,,,,,,,,2927,8311.0,2374.0,1133.0
,,,,,,,,2928,7439.0,2124.0,1014.0
,,,,,,,,2929,6861.0,1959.0,935.0
,,,,,,,,2930,6565.0,1874.0,895.0
,,,,,,,,2931,6405.0,1829.0,873.0
,,,,,,,,2932,6366.0,1818.0,868.0
,,,,,,,,2933,6544.0,1869.0,892.0
,,,,,,,,2934,7180.0,2051.0,979.0
,,,,,,,,2935,8344.0,2383.0,1137.0
,,,,,,,,2936,9230.0,2636.0,1258.0
,,,,,,,,2937,9513.0,2717.0,1297.0
,,,,,,,,2938,9662.0,2760.0,1318.0
,,,,,,,,2939,9776.0,2792.0,1332.0
,,,,,,,,2940,9809.0,2801.0,1338.0
,,,,,,,,2941,9733.0,2780.0,1327.0
,,,,,,,,2942,9711.0,2773.0,1324.0
,,,,,,,,2943,9570.0,2733.0,1305.0
,,,,,,,,2944,9474.0,2705.0,1292.0
,,,,,,,,2945,9521.0,2719.0,1298.0
,,,,,,,,2946,9626.0,2749.0,1312.0
,,,,,,,,2947,9664.0,2760.0,1318.0
,,,,,,,,2948,9815.0,2803.0,1338.0
,,,,,,,,2949,9884.0,2823.0,1348.0
,,,,,,,,2950,9262.0,2645.0,1262.0
,,,,,,,,2951,8295.0,2369.0,1130.0
,,,,,,,,2952,7414.0,2117.0,1010.0
,,,,,,,,2953,6838.0,1953.0,932.0
,,,,,,,,2954,6519.0,1862.0,888.0
,,,,,,,,2955,6355.0,1815.0,866.0
,,,,,,,,2956,6311.0,1803.0,860.0
,,,,,,,,2957,6470.0,1848.0,882.0
,,,,,,,,2958,7079.0,2022.0,965.0
,,,,,,,,2959,8216.0,2346.0,1120.0
,,,,,,,,2960,9099.0,2599.0,1241.0
,,,,,,,,2961,9462.0,2702.0,1290.0
,,,,,,,,2962,9642.0,2754.0,1314.0
,,,,,,,,2963,9815.0,2803.0,1338.0
,,,,,,,,2964,9838.0,2810.0,1341.0
,,,,,,,,2965,9781.0,2793.0,1333.0
,,,,,,,,2966,9747.0,2784.0,1328.0
,,,,,,,,2967,9601.0,2742.0,1309.0
,,,,,,,,2968,9472.0,2705.0,1292.0
,,,,,,,,2969,9462.0,2702.0,1290.0
,,,,,,,,2970,9435.0,2694.0,1287.0
,,,,,,,,2971,9349.0,2670.0,1274.0
,,,,,,,,2972,9360.0,2673.0,1276.0
,,,,,,,,2973,9471.0,2704.0,1291.0
,,,,,,,,2974,8998.0,2569.0,1226.0
,,,,,,,,2975,8240.0,2354.0,1123.0
,,,,,,,,2976,7445.0,2126.0,1014.0
,,,,,,,,2977,6810.0,1945.0,929.0
,,,,,,,,2978,6460.0,1844.0,880.0
,,,,,,,,2979,6244.0,1783.0,851.0
,,,,,,,,2980,6146.0,1755.0,838.0
,,,,,,,,2981,6178.0,1764.0,842.0
,,,,,,,,2982,6377.0,1821.0,869.0
,,,,,,,,2983,6749.0,1928.0,920.0
,,,,,,,,2984,7402.0,2114.0,1009.0
,,,,,,,,2985,8089.0,2310.0,1103.0
,,,,,,,,2986,8534.0,2437.0,1163.0
,,,,,,,,2987,8730.0,2494.0,1190.0
,,,,,,,,2988,8769.0,2504.0,1196.0
,,,,,,,,2989,8682.0,2479.0,1184.0
,,,,,,,,2990,8539.0,2439.0,1164.0
,,,,,,,,2991,8400.0,2399.0,1146.0
,,,,,,,,2992,8305.0,2372.0,1132.0
,,,,,,,,2993,8298.0,2369.0,1131.0
,,,,,,,,2994,8349.0,2384.0,1138.0
,,,,,,,,2995,8331.0,2379.0,1136.0
,,,,,,,,2996,8426.0,2406.0,1149.0
,,,,,,,,2997,8744.0,2497.0,1192.0
,,,,,,,,2998,8420.0,2404.0,1148.0
,,,,,,,,2999,7804.0,2229.0,1064.0
,,,,,,,,3000,7145.0,2040.0,974.0
,,,,,,,,3001,6616.0,1889.0,902.0
,,,,,,,,3002,6285.0,1795.0,857.0
,,,,,,,,3003,6090.0,1739.0,830.0
,,,,,,,,3004,5995.0,1712.0,817.0
,,,,,,,,3005,5996.0,1713.0,817.0
,,,,,,,,3006,6081.0,1737.0,829.0
,,,,,,,,3007,6265.0,1789.0,854.0
,,,,,,,,3008,6773.0,1934.0,923.0
,,,,,,,,3009,7392.0,2111.0,1008.0
,,,,,,,,3010,7861.0,2245.0,1071.0
,,,,,,,,3011,8108.0,2315.0,1106.0
,,,,,,,,3012,8206.0,2344.0,1119.0
,,,,,,,,3013,8208.0,2344.0,1119.0
,,,,,,,,3014,8126.0,2321.0,1108.0
,,,,,,,,3015,8015.0,2289.0,1093.0
,,,,,,,,3016,7992.0,2283.0,1090.0
,,,,,,,,3017,8112.0,2317.0,1106.0
,,,,,,,,3018,8327.0,2378.0,1136.0
,,,,,,,,3019,8459.0,2416.0,1153.0
,,,,,,,,3020,8642.0,2468.0,1178.0
,,,,,,,,3021,9067.0,2590.0,1236.0
,,,,,,,,3022,8566.0,2446.0,1168.0
,,,,,,,,3023,7760.0,2216.0,1058.0
,,,,,,,,3024,7002.0,1999.0,954.0
,,,,,,,,3025,6463.0,1846.0,881.0
,,,,,,,,3026,6193.0,1768.0,844.0
,,,,,,,,3027,6076.0,1735.0,828.0
,,,,,,,,3028,6057.0,1730.0,826.0
,,,,,,,,3029,6268.0,1790.0,854.0
,,,,,,,,3030,6857.0,1958.0,934.0
,,,,,,,,3031,7994.0,2283.0,1090.0
,,,,,,,,3032,8871.0,2534.0,1210.0
,,,,,,,,3033,9169.0,2619.0,1250.0
,,,,,,,,3034,9360.0,2673.0,1276.0
,,,,,,,,3035,9545.0,2726.0,1302.0
,,,,,,,,3036,9628.0,2749.0,1312.0
,,,,,,,,3037,9623.0,2748.0,1312.0
,,,,,,,,3038,9645.0,2755.0,1315.0
,,,,,,,,3039,9563.0,2731.0,1303.0
,,,,,,,,3040,9453.0,2700.0,1288.0
,,,,,,,,3041,9409.0,2687.0,1282.0
,,,,,,,,3042,9370.0,2676.0,1277.0
,,,,,,,,3043,9301.0,2656.0,1268.0
,,,,,,,,3044,9451.0,2699.0,1288.0
,,,,,,,,3045,9724.0,2777.0,1326.0
,,,,,,,,3046,9095.0,2597.0,1240.0
,,,,,,,,3047,8107.0,2315.0,1106.0
,,,,,,,,3048,7211.0,2059.0,983.0
,,,,,,,,3049,6643.0,1897.0,905.0
,,,,,,,,3050,6345.0,1812.0,865.0
,,,,,,,,3051,6185.0,1767.0,843.0
,,,,,,,,3052,6141.0,1754.0,837.0
,,,,,,,,3053,6317.0,1804.0,861.0
,,,,,,,,3054,6914.0,1974.0,943.0
,,,,,,,,3055,8053.0,2300.0,1098.0
,,,,,,,,3056,8980.0,2564.0,1224.0
,,,,,,,,3057,9314.0,2659.0,1270.0
,,,,,,,,3058,9508.0,2715.0,1296.0
,,,,,,,,3059,9683.0,2765.0,1320.0
,,,,,,,,3060,9738.0,2781.0,1328.0
,,,,,,,,3061,9681.0,2765.0,1320.0
,,,,,,,,3062,9696.0,2769.0,1322.0
,,,,,,,,3063,9605.0,2743.0,1309.0
,,,,,,,,3064,9555.0,2729.0,1302.0
,,,,,,,,3065,9662.0,2760.0,1318.0
,,,,,,,,3066,9823.0,2805.0,1339.0
,,,,,,,,3067,9815.0,2803.0,1338.0
,,,,,,,,3068,9866.0,2818.0,1345.0
,,,,,,,,3069,9832.0,2808.0,1341.0
,,,,,,,,3070,9155.0,2614.0,1248.0
,,,,,,,,3071,8208.0,2344.0,1119.0
,,,,,,,,3072,7342.0,2097.0,1001.0
,,,,,,,,3073,6759.0,1930.0,921.0
,,,,,,,,3074,6459.0,1844.0,880.0
,,,,,,,,3075,6300.0,1799.0,858.0
,,,,,,,,3076,6254.0,1786.0,853.0
,,,,,,,,3077,6423.0,1834.0,875.0
,,,,,,,,3078,7054.0,2014.0,962.0
,,,,,,,,3079,8227.0,2349.0,1121.0
,,,,,,,,3080,9197.0,2626.0,1254.0
,,,,,,,,3081,9553.0,2728.0,1302.0
,,,,,,,,3082,9767.0,2790.0,1332.0
,,,,,,,,3083,9941.0,2840.0,1355.0
,,,,,,,,3084,10013.0,2860.0,1365.0
,,,,,,,,3085,9977.0,2850.0,1360.0
,,,,,,,,3086,9971.0,2848.0,1359.0
,,,,,,,,3087,9859.0,2815.0,1344.0
,,,,,,,,3088,9795.0,2797.0,1335.0
,,,,,,,,3089,9864.0,2817.0,1345.0
,,,,,,,,3090,9949.0,2841.0,1357.0
,,,,,,,,3091,9895.0,2826.0,1349.0
,,,,,,,,3092,9935.0,2837.0,1354.0
,,,,,,,,3093,9918.0,2832.0,1353.0
,,,,,,,,3094,9279.0,2649.0,1265.0
,,,,,,,,3095,8308.0,2373.0,1132.0
,,,,,,,,3096,7433.0,2123.0,1013.0
,,,,,,,,3097,6852.0,1957.0,934.0
,,,,,,,,3098,6533.0,1866.0,890.0
,,,,,,,,3099,6369.0,1818.0,868.0
,,,,,,,,3100,6332.0,1808.0,863.0
,,,,,,,,3101,6475.0,1849.0,883.0
,,,,,,,,3102,7053.0,2014.0,961.0
,,,,,,,,3103,8181.0,2336.0,1116.0
,,,,,,,,3104,9105.0,2600.0,1242.0
,,,,,,,,3105,9438.0,2695.0,1287.0
,,,,,,,,3106,9602.0,2742.0,1309.0
,,,,,,,,3107,9739.0,2781.0,1328.0
,,,,,,,,3108,9786.0,2795.0,1334.0
,,,,,,,,3109,9746.0,2783.0,1328.0
,,,,,,,,3110,9718.0,2775.0,1325.0
,,,,,,,,3111,9597.0,2740.0,1308.0
,,,,,,,,3112,9482.0,2708.0,1292.0
,,,,,,,,3113,9449.0,2699.0,1288.0
,,,,,,,,3114,9431.0,2693.0,1286.0
,,,,,,,,3115,9339.0,2667.0,1273.0
,,,,,,,,3116,9383.0,2680.0,1279.0
,,,,,,,,3117,9656.0,2757.0,1317.0
,,,,,,,,3118,9166.0,2618.0,1250.0
,,,,,,,,3119,8267.0,2361.0,1127.0
,,,,,,,,3120,7366.0,2103.0,1004.0
,,,,,,,,3121,6777.0,1935.0,923.0
,,,,,,,,3122,6460.0,1844.0,880.0
,,,,,,,,3123,6288.0,1796.0,857.0
,,,,,,,,3124,6247.0,1784.0,852.0
,,,,,,,,3125,6428.0,1836.0,876.0
,,,,,,,,3126,6949.0,1984.0,947.0
,,,,,,,,3127,8068.0,2304.0,1100.0
,,,,,,,,3128,8906.0,2544.0,1214.0
,,,,,,,,3129,9184.0,2623.0,1252.0
,,,,,,,,3130,9349.0,2670.0,1274.0
,,,,,,,,3131,9469.0,2704.0,1291.0
,,,,,,,,3132,9517.0,2718.0,1298.0
,,,,,,,,3133,9455.0,2700.0,1289.0
,,,,,,,,3134,9411.0,2688.0,1283.0
,,,,,,,,3135,9288.0,2653.0,1267.0
,,,,,,,,3136,9165.0,2618.0,1249.0
,,,,,,,,3137,9100.0,2599.0,1241.0
,,,,,,,,3138,9024.0,2577.0,1230.0
,,,,,,,,3139,8896.0,2540.0,1213.0
,,,,,,,,3140,8876.0,2535.0,1210.0
,,,,,,,,3141,9179.0,2621.0,1252.0
,,,,,,,,3142,8858.0,2529.0,1207.0
,,,,,,,,3143,8135.0,2323.0,1109.0
,,,,,,,,3144,7328.0,2093.0,999.0
,,,,,,,,3145,6724.0,1920.0,917.0
,,,,,,,,3146,6374.0,1820.0,868.0
,,,,,,,,3147,6179.0,1764.0,843.0
,,,,,,,,3148,6108.0,1744.0,833.0
,,,,,,,,3149,6138.0,1753.0,837.0
,,,,,,,,3150,6272.0,1791.0,855.0
,,,,,,,,3151,6667.0,1904.0,909.0
,,,,,,,,3152,7333.0,2094.0,999.0
,,,,,,,,3153,7984.0,2280.0,1089.0
,,,,,,,,3154,8376.0,2392.0,1142.0
,,,,,,,,3155,8512.0,2431.0,1161.0
,,,,,,,,3156,8531.0,2436.0,1163.0
,,,,,,,,3157,8461.0,2416.0,1153.0
,,,,,,,,3158,8371.0,2390.0,1141.0
,,,,,,,,3159,8296.0,2369.0,1131.0
,,,,,,,,3160,8312.0,2374.0,1133.0
,,,,,,,,3161,8397.0,2398.0,1145.0
,,,,,,,,3162,8500.0,2428.0,1159.0
,,,,,,,,3163,8517.0,2433.0,1161.0
,,,,,,,,3164,8548.0,2441.0,1166.0
,,,,,,,,3165,8877.0,2535.0,1210.0
,,,,,,,,3166,8591.0,2454.0,1171.0
,,,,,,,,3167,7944.0,2269.0,1083.0
,,,,,,,,3168,7218.0,2061.0,984.0
,,,,,,,,3169,6647.0,1898.0,906.0
,,,,,,,,3170,6259.0,1788.0,853.0
,,,,,,,,3171,6038.0,1724.0,823.0
,,,,,,,,3172,5917.0,1690.0,807.0
,,,,,,,,3173,5900.0,1685.0,804.0
,,,,,,,,3174,5910.0,1688.0,806.0
,,,,,,,,3175,6141.0,1753.0,837.0
,,,,,,,,3176,6723.0,1920.0,917.0
,,,,,,,,3177,7442.0,2125.0,1014.0
,,,,,,,,3178,7980.0,2279.0,1088.0
,,,,,,,,3179,8269.0,2362.0,1127.0
,,,,,,,,3180,8423.0,2405.0,1148.0
,,,,,,,,3181,8495.0,2426.0,1158.0
,,,,,,,,3182,8479.0,2421.0,1156.0
,,,,,,,,3183,8462.0,2417.0,1154.0
,,,,,,,,3184,8499.0,2427.0,1159.0
,,,,,,,,3185,8600.0,2456.0,1172.0
,,,,,,,,3186,8723.0,2491.0,1189.0
,,,,,,,,3187,8754.0,2500.0,1193.0
,,,,,,,,3188,8899.0,2542.0,1213.0
,,,,,,,,3189,9308.0,2658.0,1269.0
,,,,,,,,3190,8922.0,2548.0,1216.0
,,,,,,,,3191,8106.0,2315.0,1105.0
,,,,,,,,3192,7299.0,2084.0,995.0
,,,,,,,,3193,6722.0,1920.0,916.0
,,,,,,,,3194,6422.0,1834.0,875.0
,,,,,,,,3195,6253.0,1786.0,853.0
,,,,,,,,3196,6207.0,1773.0,846.0
,,,,,,,,3197,6397.0,1827.0,872.0
,,,,,,,,3198,6964.0,1989.0,949.0
,,,,,,,,3199,8084.0,2309.0,1102.0
,,,,,,,,3200,9038.0,2581.0,1232.0
,,,,,,,,3201,9453.0,2700.0,1288.0
,,,,,,,,3202,9742.0,2782.0,1328.0
,,,,,,,,3203,9996.0,2855.0,1363.0
,,,,,,,,3204,10147.0,2898.0,1383.0
,,,,,,,,3205,10197.0,2912.0,1390.0
,,,,,,,,3206,10193.0,2911.0,1389.0
,,,,,,,,3207,10112.0,2888.0,1378.0
,,,,,,,,3208,10019.0,2861.0,1366.0
,,,,,,,,3209,10014.0,2860.0,1365.0
,,,,,,,,3210,10042.0,2868.0,1369.0
,,,,,,,,3211,9969.0,2847.0,1359.0
,,,,,,,,3212,9968.0,2847.0,1359.0
,,,,,,,,3213,10030.0,2865.0,1368.0
,,,,,,,,3214,9396.0,2683.0,1281.0
,,,,,,,,3215,8420.0,2404.0,1148.0
,,,,,,,,3216,7506.0,2144.0,1023.0
,,,,,,,,3217,6913.0,1974.0,943.0
,,,,,,,,3218,6585.0,1881.0,898.0
,,,,,,,,3219,6405.0,1829.0,873.0
,,,,,,,,3220,6361.0,1817.0,867.0
,,,,,,,,3221,6521.0,1863.0,888.0
,,,,,,,,3222,7087.0,2024.0,966.0
,,,,,,,,3223,8206.0,2344.0,1119.0
,,,,,,,,3224,9149.0,2613.0,1247.0
,,,,,,,,3225,9570.0,2733.0,1305.0
,,,,,,,,3226,9840.0,2810.0,1342.0
,,,,,,,,3227,10085.0,2880.0,1375.0
,,,,,,,,3228,10191.0,2910.0,1389.0
,,,,,,,,3229,10199.0,2913.0,1390.0
,,,,,,,,3230,10192.0,2910.0,1389.0
