MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.0,1,0.52072829,0.0,1,0.760095179,4683
1,0.0,1,0.8430267575,0.0,1,0.8641718625,4684
1,0.0,1,0.666222036,0.0,1,0.890111268,4685
1,0.0,1,0.521987855,0.0,1,0.878307402,4686
1,0.0,1,0.4261536,0.0,1,0.89946574,4687
1,0.0,1,0.902489185,0.0,1,0.875834942,4688
1,0.0,1,0.671697974,0.0,1,0.832332015,4689
1,0.0,1,0.79030633,0.0,1,0.752482891,4690
1,0.0,1,0.798159957,0.0,1,0.584906012,4691
1,0.0,1,0.311147124,0.0,1,0.779488206,4692
1,0.0,1,0.322079867,0.0,1,0.681679368,4693
1,0.0,1,0.184155732,0.0,1,0.637585998,4694
1,0.0137,1,0.385980189,0.0012,1,0.54462266,4695
1,0.1202,1,0.644087911,0.0695,1,0.744631052,4696
1,0.1691,1,0.807191014,0.1343,1,0.70130527,4697
1,0.2403,1,0.741118908,0.2246,1,0.745470643,4698
1,0.31705,1,0.6516243815,0.20879999999999999,1,0.735482484,4699
1,0.3119,1,0.834918559,0.0966,1,0.807343125,4700
1,0.1555,1,0.954018116,0.1254,1,0.930219293,4701
1,0.0634,1,0.96843487,0.0409,1,0.923228621,4702
1,0.0037,1,0.773610055,0.001,1,0.943951428,4703
1,0.0,1,0.3420143275,0.0,1,0.942697227,4704
1,0.0,1,0.595187545,0.0,1,0.945524096,4705
1,0.0,1,0.317172766,0.0,1,0.960756898,4706
1,0.0,1,0.139804393,0.0,1,0.899958134,4707
1,0.0,1,0.227691144,0.0,1,0.880884349,4708
1,0.0,1,0.383460373,0.0,1,0.838677406,4709
1,0.0,1,0.455993995,0.0,1,0.7640911340000001,4710
1,0.0,1,0.114847312,0.0,1,0.7827983795,4711
1,0.0,1,0.161194995,0.0,1,0.790352821,4712
1,0.0332,1,0.008176566,0.1233,1,0.739704967,4713
1,0.2203,1,0.028129116,0.3359,1,0.779059231,4714
1,0.3719,1,0.023529317,0.5242,1,0.68974489,4715
1,0.5233,1,0.014750986,0.6378,1,0.547596931,4716
1,0.6031,1,0.033261679,0.6602,1,0.125704348,4717
1,0.5883,1,0.178576827,0.6459,1,0.612596571,4718
1,0.5771,1,0.529172122,0.6269,1,0.550934553,4719
1,0.5169,1,0.564204037,0.5818,1,0.470416635,4720
1,0.3534,1,0.834608614,0.4247,1,0.427672088,4721
1,0.153,1,0.89376235,0.2099,1,0.428323776,4722
1,0.0,1,0.672981381,0.0,1,0.553063929,4723
1,0.0,1,0.885608613,0.0,1,0.566572726,4724
1,0.0,1,0.602224708,0.0,1,0.435959816,4725
1,0.0,1,0.969844997,0.0,1,0.346201658,4726
1,0.0,1,0.899568796,0.0,1,0.304406852,4727
1,0.0,1,0.74300772,0.0,1,0.439864039,4728
1,0.0,1,0.873898566,0.0,1,0.494073361,4729
1,0.0,1,0.869541287,0.0,1,0.419651687,4730
1,0.0,1,0.747394919,0.0,1,0.230337083,4731
1,0.0,1,0.862656116,0.0,1,0.222328737,4732
1,0.0,1,0.774530828,0.0,1,0.347614825,4733
1,0.0,1,0.774401486,0.0,1,0.460646957,4734
1,0.0,1,0.657429039,0.0,1,0.423418105,4735
1,0.0,1,0.197700605,0.0,1,0.384700537,4736
1,0.1827,1,0.214200363,0.1908,1,0.291737586,4737
1,0.4035,1,0.306823879,0.4205,1,0.289689332,4738
1,0.5658,1,0.353804141,0.5453,1,0.414338887,4739
1,0.6299666666666667,1,0.7996987106666666,0.6563,1,0.399147312,4740
1,0.6141,1,0.918813467,0.6151,1,0.596761107,4741
1,0.5187,1,0.933462977,0.5174,1,0.656771183,4742
1,0.3729,1,0.657408178,0.4078,1,0.721847773,4743
1,0.1689,1,0.919979811,0.2054,1,0.716733694,4744
1,0.0,1,0.556204975,0.0,1,0.771021783,4745
1,0.0,1,0.772527933,0.0,1,0.719140768,4746
1,0.0,1,0.730988622,0.0,1,0.86914587,4747
1,0.0,1,0.82978791,0.0,1,0.918480992,4748
1,0.0,1,0.796669126,0.0,1,0.914324224,4749
1,0.0,1,0.9780437860000001,0.0,1,0.9010730555714286,4750
1,0.0,1,0.875156462,0.0,1,0.973920107,4751
1,0.0,1,0.632540882,0.0,1,0.970599055,4752
1,0.1806,1,0.626590073,0.1734,1,0.912192583,4753
1,0.4133,1,0.609236121,0.4057,1,0.842262208,4754
1,0.5741,1,0.902807772,0.5659,1,0.903899431,4755
1,0.665075,1,0.89307715,0.6615,1,0.961088538,4756
1,0.5729,1,0.980166852,0.5986,1,0.976193488,4757
1,0.4039,1,0.961027741,0.4332,1,0.999455392,4758
1,0.1763,1,0.739409745,0.2092,1,0.948386669,4759
1,0.0,1,0.389910728,0.0,1,0.929534316,4760
1,0.0,1,0.670543551,0.0,1,0.905662656,4761
1,0.0,1,0.805588484,0.0,1,0.922863364,4762
1,0.0,1,0.640084982,0.0,1,0.924029469,4763
1,0.0,1,0.77410835,0.0,1,0.926688373,4764
1,0.0,1,0.432131201,0.0,1,0.91418469,4765
1,0.0,1,0.43368568599999996,0.0,1,0.8598047664285715,4766
1,0.0,1,0.263254642,0.0,1,0.878088832,4767
1,0.1508,1,0.186116189,0.0872,1,0.756025195,4768
1,0.3569,1,0.109661892,0.3116,1,0.720682502,4769
1,0.5133,1,0.037819624,0.4334,1,0.631416142,4770
1,0.5539,1,0.004582488,0.4569,1,0.547193289,4771
1,0.5123,1,0.008493275,0.3619,1,0.512005806,4772
1,0.4715,1,0.010663302,0.3338,1,0.407451332,4773
1,0.5113,1,0.003198587,0.4651,1,0.478827477,4774
1,0.3938,1,0.018474255,0.2859,1,0.644117951,4775
1,0.2581,1,0.04784514,0.1328,1,0.676619411,4776
1,0.0807,1,0.041536633,0.0284,1,0.697887182,4777
1,0.0,1,0.087390237,0.0,1,0.699614763,4778
1,0.0,1,0.061732918,0.0,1,0.895217657,4779
1,0.0,1,0.041596264,0.0,1,0.74459374,4780
1,0.0,1,0.134666055,0.0,1,0.817109346,4781
1,0.0,1,0.076825827,0.0,1,0.767276049,4782
1,0.0,1,0.031442165,0.0,1,0.785121322,4783
1,0.0,1,0.082574837,0.0,1,0.658890426,4784
1,0.0,1,0.079487957,0.0,1,0.567964196,4785
1,0.0,1,0.27880655200000004,0.0,1,0.6553025244999999,4786
1,0.0,1,0.13153654150000002,0.0,1,0.40426394374999997,4787
1,0.0745,1,0.026980229,0.0238,1,0.264180124,4788
1,0.2661,1,0.053008452,0.193,1,0.224462181,4789
1,0.42050000000000004,1,0.012493958714285715,0.42225714285714283,1,0.11470271585714287,4790
1,0.0119,1,0.0017477025,0.014833333333333332,1,0.17377942,4791
1,0.0,1,0.0,0.0,1,0.454405129,4792
1,0.0,1,0.0,0.0,1,0.494645774,4793
1,0.0,1,0.004788995857142857,0.0,1,0.34173029214285716,4794
1,0.1442,1,0.026942084,0.1101,1,0.21586448,4795
1,0.47991249999999996,1,0.007284394750000001,0.43246249999999997,1,0.1170755235,4796
1,0.1171,1,0.059698127,0.1274,1,0.273470551,4797
1,0.0,1,0.185897827,0.0,1,0.357346624,4798
1,0.0,1,0.197089374,0.0,1,0.508351743,4799
1,0.0,1,0.33398509,0.0,1,0.417069525,4800
1,0.0,1,0.235551119,0.0,1,0.439396083,4801
1,0.0,1,0.441693515,0.0,1,0.511870563,4802
1,0.0,1,0.11474853,0.0,1,0.487362027,4803
1,0.0,1,0.08450388787499999,0.0,1,0.36855538187500003,4804
1,0.1403,1,0.037484579,0.1068,1,0.271389455,4805
1,0.4891,1,0.021438071375,0.44145,1,0.06335475274999999,4806
1,0.1382,1,0.002314557,0.1323,1,0.063963816,4807
1,0.0,1,0.009449847,0.0,1,0.2373034924,4808
1,0.0,1,0.0,0.0,1,0.005032921,4809
1,0.0,1,0.06711215162499999,0.0,1,0.11599962224999999,4810
1,0.0751,1,0.093700588,0.0698,1,0.089521885,4811
1,0.2797,1,0.134534627,0.2458,1,0.051618144,4812
1,0.43949999999999995,1,0.020597777,0.3649833333333334,1,0.045634609166666666,4813
1,0.1933,1,0.066264421,0.1835,1,0.068510175,4814
1,0.010966666666666666,1,0.11334965266666668,0.010933333333333335,1,0.18714299266666665,4815
1,0.0,1,0.373845756,0.0,1,0.256910264,4816
1,0.0,1,0.48211804,0.0,1,0.337086588,4817
1,0.0,1,0.517400086,0.0,1,0.402897805,4818
1,0.0,1,0.580479026,0.0,1,0.472010732,4819
1,0.0,1,0.801485062,0.0,1,0.475097179,4820
1,0.0,1,0.599630117,0.0,1,0.435777754,4821
1,0.0,1,0.806906164,0.0,1,0.400011212,4822
1,0.0,1,0.9059229293333333,0.0,1,0.479105234,4823
1,0.0,1,0.927892327,0.0,1,0.681481659,4824
1,0.0,1,0.810730755,0.0,1,0.567743957,4825
1,0.0218,1,0.808928549,0.0067,1,0.30645445,4826
1,0.1324,1,0.907672644,0.1309,1,0.324682534,4827
1,0.2131,1,0.937718749,0.2177,1,0.306025475,4828
1,0.283025,1,0.934317574,0.30965,1,0.26496230825,4829
1,0.2265,1,0.994320035,0.3218,1,0.431263179,4830
1,0.1284,1,0.999625862,0.1956,1,0.57997942,4831
1,0.0149,1,0.995653629,0.012,1,0.747216702,4832
1,0.0,1,0.988453388,0.0,1,0.827593863,4833
1,0.0,1,0.939178765,0.0,1,0.800173283,4834
1,0.0,1,0.825428903,0.0,1,0.742860794,4835
1,0.0,1,0.994983792,0.0,1,0.855045617,4836
1,0.0003909090909090909,1,0.9999347058181818,0.0,1,0.8646519995454546,4837
1,0.0343,1,1.0,0.0249,1,0.899045169,4838
1,0.15684000000000003,1,1.0,0.16158,1,0.9944788456,4839
1,0.0281,1,1.0,0.0152,1,0.999997437,4840
1,0.0006333333333333333,1,0.9886376856666667,0.0,1,0.9995655416666667,4841
1,0.0,1,0.846773446,0.0,1,0.998773336,4842
1,0.0,1,1.0,0.0,1,1.0,4843
1,0.0,1,1.0,0.0,1,0.99982512,4844
1,0.0,1,1.0,0.0,1,0.9990206955,4845
1,0.0,1,0.9987233877142857,0.0,1,0.9995017475714285,4846
1,0.0,1,0.987144649,0.0,1,1.0,4847
1,0.0279,1,0.930476904,0.0379,1,0.996464491,4848
1,0.2314,1,0.99927789,0.2573,1,0.999081194,4849
1,0.3816,1,0.999028742,0.4487,1,0.998540819,4850
1,0.452625,1,1.0,0.46320000000000006,1,0.9969480485,4851
1,0.366,1,0.983023047,0.3669,1,0.969953299,4852
1,0.1822,1,0.984866261,0.2242,1,0.952869594,4853
1,0.0052,1,0.959274292,0.0336,1,0.925082088,4854
1,0.0,1,0.418606073,0.0,1,0.941513777,4855
1,0.0,1,0.440086186,0.0,1,0.870276332,4856
1,0.0,1,0.301750362,0.0,1,0.888072848,4857
1,0.0,1,0.259166196,0.0,1,0.878187865,4858
1,0.0,1,0.6086034180000001,0.0,1,0.8709179956666667,4859
1,0.0,1,0.58724552375,0.0,1,0.7606836855000001,4860
1,0.0,1,0.403336436,0.0,1,0.859833539,4861
1,0.0,1,0.201248974,0.0,1,0.886167049,4862
1,0.0115,1,0.248261675,0.0077,1,0.862638474,4863
1,0.1885,1,0.086267263,0.2329,1,0.948632121,4864
1,0.3249,1,0.040963087,0.4482,1,0.935154259,4865
1,0.3727,1,0.19480674,0.4736,1,0.911141276,4866
1,0.3429,1,0.308597416,0.4387,1,0.71752882,4867
1,0.3792,1,0.467647493,0.3902,1,0.684910297,4868
1,0.3714,1,0.503129423,0.3171,1,0.757441163,4869
1,0.363,1,0.302317232,0.3582,1,0.495291084,4870
1,0.2238,1,0.409760207,0.215,1,0.450884134,4871
1,0.0457,1,0.112822011,0.0341,1,0.479505807,4872
1,0.0,1,0.057092331,0.0,1,0.557215571,4873
1,0.0,1,0.056933645,0.0,1,0.461314321,4874
1,0.0,1,0.038276639,0.0,1,0.610637665,4875
1,0.0,1,0.107188642,0.0,1,0.404635042,4876
1,0.0,1,0.11726465833333334,0.0,1,0.2136492627777778,4877
1,0.0,1,0.20217745,0.0,1,0.113247924,4878
1,0.0734,1,0.178169996,0.0582,1,0.175257757,4879
1,0.2901,1,0.066808224,0.2442,1,0.108375043,4880
1,0.4471,1,0.009307255,0.3923,1,0.14009583,4881
1,0.5471,1,0.070134498,0.495,1,0.21908325,4882
1,0.549,1,0.198912963,0.4526,1,0.248872399,4883
1,0.5449,1,0.332799226,0.415,1,0.130412474,4884
1,0.4781,1,0.295796812,0.3552,1,0.151995778,4885
1,0.3486,1,0.207941905,0.2542,1,0.070992187,4886
1,0.2182,1,0.060153231,0.1653,1,0.057485394,4887
1,0.0212,1,0.166987836,0.0178,1,0.093227111,4888
1,0.0,1,0.173974305,0.0,1,0.111014113,4889
1,0.0,1,0.1218344535,0.0,1,0.21422013275000001,4890
1,0.0,1,0.243329912,0.0,1,0.181118697,4891
1,0.0,1,0.230494708,0.0,1,0.188656271,4892
1,0.0,1,0.3549476503999999,0.0,1,0.180603391,4893
1,0.0,1,0.356090218,0.0,1,0.11462231,4894
1,0.0,1,0.185944334,0.0,1,0.120285541,4895
1,0.0442,1,0.077742867,0.0115,1,0.06777712,4896
1,0.2029,1,0.087273248,0.1797,1,0.045893826,4897
1,0.2873,1,0.06466268,0.2654,1,0.013381476,4898
1,0.3191,1,0.240402877,0.3097,1,0.019354077,4899
1,0.3298,1,0.556354821,0.3742,1,0.034093712,4900
1,0.32145,1,0.45106163600000004,0.45245,1,0.0432403705,4901
1,0.2735,1,0.574166596,0.3992,1,0.127391934,4902
1,0.1964,1,0.866565347,0.2977,1,0.200431645,4903
1,0.0354,1,0.839272618,0.1002,1,0.329228133,4904
1,0.0,1,0.541689157,0.0,1,0.278940052,4905
1,0.0,1,0.79236871,0.0,1,0.356826782,4906
1,0.0,1,0.860562146,0.0,1,0.282368898,4907
1,0.0,1,0.862646699,0.0,1,0.305994809,4908
1,0.0,1,0.962358356,0.0,1,0.29946804,4909
1,0.0,1,0.823671222,0.0,1,0.587165415,4910
1,0.0,1,0.679992616,0.0,1,0.7235191464999999,4911
1,0.0,1,0.712809503,0.0,1,0.700398624,4912
1,0.0,1,0.9317048192499999,0.0,1,0.7652867585,4913
1,0.0,1,0.714612603,0.0,1,0.787713051,4914
1,0.0734,1,0.613734901,0.103,1,0.75228858,4915
1,0.2972,1,0.843926191,0.3518,1,0.705236018,4916
1,0.4716,1,0.984853446,0.5161,1,0.662863791,4917
1,0.5682,1,0.968574822,0.6371,1,0.724931359,4918
1,0.6160333333333333,1,0.9904411433333333,0.6611,1,0.773672203,4919
1,0.4913,1,0.997591257,0.5039,1,0.769660234,4920
1,0.3024,1,1.0,0.3288,1,0.81599462,4921
1,0.0796,1,0.970690846,0.115,1,0.888757586,4922
1,0.0,1,0.983417928,0.0,1,0.91408515,4923
1,0.0,1,0.979865134,0.0,1,0.946299195,4924
1,0.0,1,0.960124642,0.0,1,0.8757361175,4925
1,0.0,1,0.944590867,0.0,1,0.858197927,4926
1,0.0,1,0.878456712,0.0,1,0.878265619,4927
1,0.0,1,0.965530038,0.0,1,0.889264405,4928
1,0.0,1,0.9849169592857142,0.0,1,0.9063264047142857,4929
1,0.1222,1,0.904307425,0.1248,1,0.932872057,4930
1,0.3693,1,0.84231931,0.3734,1,0.899743319,4931
1,0.5472,1,0.763753533,0.5558,1,0.955514073,4932
1,0.6611,1,0.732195675,0.678,1,0.961440921,4933
1,0.6548499999999999,1,0.602956474,0.70045,1,0.9347962734999999,4934
1,0.6434,1,0.630140841,0.6796,1,0.799308777,4935
1,0.5225,1,0.729837835,0.5686,1,0.862483978,4936
1,0.3333,1,0.662500441,0.3868,1,0.851286769,4937
1,0.0922,1,0.692215681,0.1418,1,0.830752373,4938
1,0.0,1,0.4815659075,0.0,1,0.829595536,4939
1,0.0,1,0.623427987,0.0,1,0.837714076,4940
1,0.0,1,0.721252382,0.0,1,0.803047001,4941
1,0.0,1,0.673930228,0.0,1,0.79123044,4942
1,0.0,1,0.8340553049999999,0.0,1,0.6711757485000001,4943
1,0.0,1,0.780010402,0.0,1,0.492737234,4944
1,0.0,1,0.45463811625,0.0,1,0.339020528,4945
1,0.0,1,0.370242,0.0,1,0.220920339,4946
1,0.0,1,0.398811996,0.0,1,0.254916579,4947
1,0.0742,1,0.141253531,0.0593,1,0.185108975,4948
1,0.2679,1,0.166304871,0.2818,1,0.145311877,4949
1,0.405,1,0.295603633,0.4398,1,0.341629088,4950
1,0.5323249999999999,1,0.45363208650000003,0.5183,1,0.16163200900000002,4951
1,0.4517,1,0.530383766,0.4825,1,0.248146236,4952
1,0.3069,1,0.702370822,0.3569,1,0.344218671,4953
1,0.0925,1,0.729229927,0.1384,1,0.208220184,4954
1,0.0,1,0.175349176,0.0,1,0.169907942,4955
1,0.008592857142857143,1,0.0061711725000000005,0.00855,1,0.06444761214285714,4956
1,0.3677,1,3.04e-05,0.3695,1,0.176054776,4957
1,0.564,1,0.000667956,0.5515,1,0.299573094,4958
1,0.647275,1,0.05000256175,0.641775,1,0.23462736575,4959
1,0.5149,1,0.0,0.5342,1,0.156330794,4960
1,0.3445,1,0.0,0.3765,1,0.095917597,4961
1,0.009618181818181819,1,0.05875454718181818,0.012663636363636365,1,0.010076329909090909,4962
1,0.0,1,0.562324166,0.0,1,0.008687956,4963
1,0.0,1,0.669336259,0.0,1,0.014606776,4964
1,0.0,1,0.643925607,0.0,1,0.034780916,4965
1,0.0,1,0.547333658,0.0,1,0.037157029,4966
1,0.0,1,0.600874782,0.0,1,0.040243477,4967
1,0.0754,1,0.957614899,0.0735,1,0.06415844,4968
1,0.1703,1,0.918258011,0.159,1,0.12569876,4969
1,0.2229,1,0.989674032,0.202,1,0.210443333,4970
1,0.23535000000000003,1,0.995379746,0.2199,1,0.33480752275000003,4971
1,0.0754,1,1.0,0.0873,1,0.526742339,4972
1,0.0,1,0.996771216,0.0,1,0.38325724,4973
1,0.0,1,0.991736591,0.0,1,0.5058279035000001,4974
1,0.0,1,0.99010092,0.0,1,0.758400142,4975
1,0.0,1,0.998274088,0.0,1,0.615435123,4976
1,0.0,1,0.998988748,0.0,1,0.621677637,4977
1,0.0,1,0.998632789,0.0,1,0.615312397,4978
1,0.0,1,0.999632239,0.0,1,0.514488935,4979
1,0.0,1,0.9849649427999999,0.0,1,0.6177004458,4980
1,0.0,1,0.826750398,0.0,1,0.699137092,4981
1,0.0,1,0.915539086,0.0,1,0.801661968,4982
1,0.0754,1,0.917132437,0.0811,1,0.726717114,4983
1,0.3018,1,0.895622075,0.315,1,0.776575983,4984
1,0.4624,1,0.901337504,0.4615,1,0.738424063,4985
1,0.5520750000000001,1,0.98185652475,0.512825,1,0.8566709457499999,4986
1,0.4733,1,0.994703114,0.4547,1,0.843458533,4987
1,0.3251,1,0.985379219,0.3242,1,0.850050569,4988
1,0.0921,1,0.98093468,0.107,1,0.62483114,4989
1,0.0,1,0.9891101916666667,0.0,1,0.6037441296666667,4990
1,0.0,1,0.932268202,0.0,1,0.646598876,4991
1,0.0,1,0.983338177,0.0,1,0.525591433,4992
1,0.0,1,0.972229064,0.0,1,0.623661757,4993
1,0.0,1,0.684106588,0.0,1,0.517882109,4994
1,0.0,1,0.781308815,0.0,1,0.5263729095,4995
1,0.0,1,0.597649276,0.0,1,0.48645255,4996
1,0.0,1,0.565466046,0.0,1,0.5134027,4997
1,0.0,1,0.629573405,0.0,1,0.603316605,4998
1,0.1146,1,0.32829833,0.1194,1,0.513417602,4999
1,0.3642,1,0.367205739,0.3723,1,0.521101594,5000
1,0.5442,1,0.788725734,0.5492,1,0.581656277,5001
1,0.6705333333333333,1,0.8643862406666667,0.6737333333333334,1,0.6432709496666668,5002
1,0.6519,1,0.947426736,0.6575,1,0.58254838,5003
1,0.5274,1,0.963148773,0.535,1,0.588253081,5004
1,0.346,1,0.956317723,0.3735,1,0.50128901,5005
1,0.103,1,0.519416034,0.1357,1,0.322000086,5006
1,0.0,1,0.293246448,0.0,1,0.342387497,5007
1,0.0,1,0.149241149,0.0,1,0.267698228,5008
1,0.0,1,0.183402538,0.0,1,0.212830186,5009
1,0.0,1,0.013636823499999999,0.0,1,0.215942383,5010
1,0.0,1,0.023440819,0.0,1,0.273727685,5011
1,0.0,1,0.023589007666666665,0.0,1,0.2070973713333333,5012
1,0.0,1,0.004911523,0.0,1,0.3443374433333333,5013
1,0.0,1,0.000611192,0.0,1,0.513783514,5014
1,0.0,1,0.00042258,0.0,1,0.589468837,5015
1,0.1056,1,0.0,0.0757,1,0.361149788,5016
1,0.3458,1,0.006205306,0.3169,1,0.403670132,5017
1,0.5296,1,0.02077573,0.4553,1,0.740217388,5018
1,0.648,1,0.05738239,0.5969,1,0.695231199,5019
1,0.6685,1,0.004123469,0.6605,1,0.56960541,5020
1,0.6539,1,0.0028635270000000003,0.63835,1,0.320315436,5021
1,0.5113,1,5.07e-05,0.5214,1,0.259810567,5022
1,0.3324,1,0.000132211,0.3438,1,0.236268342,5023
1,0.0819,1,7.97e-06,0.0846,1,0.061408207,5024
1,0.0,1,0.0004346257142857143,0.0,1,0.00965115292857143,5025
1,0.0737,1,0.006617373,0.071,1,0.023900874,5026
1,0.3074,1,0.000551731,0.3276,1,0.031550162,5027
1,0.4571,1,0.008130776,0.4827,1,0.031995535,5028
1,0.5656,1,0.104312487,0.5614,1,0.040724412,5029
1,0.5666,1,0.248821035,0.5822,1,0.068343617,5030
1,0.58935,1,0.34530216449999995,0.63725,1,0.063786643,5031
1,0.503,1,0.333943963,0.5314,1,0.074005753,5032
1,0.3328,1,0.411874592,0.3618,1,0.032483708,5033
1,0.0969,1,0.184629649,0.1279,1,0.032134779,5034
1,0.0,1,0.028650037999999996,0.0,1,0.03955182542857143,5035
1,0.103,1,0.061987393,0.0719,1,0.052069955,5036
1,0.3367,1,0.029779723,0.3259,1,0.058852695,5037
1,0.5029,1,0.038432878,0.5018,1,0.088490315,5038
1,0.6295,1,0.059015073,0.6078,1,0.135328561,5039
1,0.641,1,0.170929462,0.6065,1,0.234617501,5040
1,0.6296,1,0.330376446,0.6128,1,0.235211819,5041
1,0.6023,1,0.40051046,0.5842,1,0.393817782,5042
1,0.4756,1,0.54056108,0.481,1,0.508648992,5043
1,0.3125,1,0.445490211,0.3059,1,0.387741148,5044
1,0.0716,1,0.353917331,0.0951,1,0.300351799,5045
1,0.0,1,0.4840652945,0.0,1,0.311080262,5046
1,0.0,1,0.595775306,0.0,1,0.348833591,5047
1,0.0,1,0.62349987,0.0,1,0.487308443,5048
1,0.0,1,0.696579933,0.0,1,0.555295467,5049
1,0.0,1,0.625244915,0.0,1,0.644382298,5050
1,0.0,1,0.6193458735,0.0,1,0.7280548515,5051
1,0.0,1,0.705252767,0.0,1,0.732545972,5052
1,0.0,1,0.513045669,0.0,1,0.767071962,5053
1,0.0,1,0.510314405,0.0,1,0.481121004,5054
1,0.0,1,0.729553521,0.0,1,0.413037866,5055
1,0.0,1,0.761322439,0.0,1,0.607999206,5056
1,0.0,1,0.493663102,0.0,1,0.52047503,5057
1,0.0002,1,0.36528033,0.0,1,0.459775805,5058
1,0.2048,1,0.331763327,0.2009,1,0.419153154,5059
1,0.3617,1,0.315054476,0.3846,1,0.349077016,5060
1,0.44784999999999997,1,0.387051642,0.42269999999999996,1,0.204481423,5061
1,0.3895,1,0.788694203,0.4079,1,0.30339554,5062
1,0.3436,1,0.471933067,0.3871,1,0.439860284,5063
1,0.2994,1,0.671246827,0.3139,1,0.449415863,5064
1,0.1652,1,0.435648322,0.2324,1,0.542967975,5065
1,0.012,1,0.209347382,0.0679,1,0.240013599,5066
1,0.0,1,0.228019759,0.0,1,0.114786729,5067
1,0.0,1,0.5372890530000001,0.0,1,0.5922053455,5068
1,0.0,1,0.230950385,0.0,1,0.078851521,5069
1,0.0,1,0.169289395,0.0,1,0.0990365,5070
1,0.0,1,0.201660678,0.0,1,0.135033727,5071
1,0.008233333333333334,1,0.025201529666666663,0.008611111111111111,1,0.04610322722222222,5072
1,0.3326,1,0.056036718,0.3077,1,0.058862176,5073
1,0.513,1,0.274677455,0.4897,1,0.210383117,5074
1,0.63625,1,0.29766497000000003,0.66475,1,0.31138427550000003,5075
1,0.6634,1,0.289349556,0.708,1,0.431685686,5076
1,0.6169,1,0.0,0.6714,1,0.0,5077
1,0.5355,1,0.208825722,0.5738,1,0.41941601,5078
1,0.3307,1,0.0,0.3691,1,0.0,5079
1,0.0422,1,0.0,0.06095,1,0.0,5080
1,0.0,1,0.291040152,0.0,1,0.593102396,5081
1,0.0,1,0.605302572,0.0,1,0.444494605,5082
1,0.005908333333333334,1,0.0,0.0056166666666666665,1,0.0,5083
1,0.2937,1,0.0,0.2968,1,0.0,5084
1,0.48536666666666667,1,0.0,0.4916333333333333,1,0.0,5085
1,0.4839,1,0.039806731,0.5537,1,0.174783945,5086
1,0.4576,1,0.0,0.5086,1,0.0,5087
1,0.4155,1,0.001499381,0.4354,1,0.17243734,5088
1,0.2268,1,0.00029518,0.2009,1,0.3103351,5089
1,0.0006625,1,4.81125e-05,0.00013749999999999998,1,0.0077662315,5090
1,0.1785,1,0.000200419,0.2658,1,0.028790483,5091
1,0.4377,1,0.00237218,0.4747,1,0.05589845,5092
1,0.5751,1,0.051822416,0.5178,1,0.104964383,5093
1,0.5039,1,0.0640497635,0.42364999999999997,1,0.0992555695,5094
1,0.4147,1,0.085337453,0.3687,1,0.057773225,5095
1,0.3057,1,0.076875716,0.2795,1,0.055509232,5096
1,0.1433,1,0.020311095,0.1759,1,0.041455455,5097
1,9.333333333333333e-05,1,0.009708964066666667,0.00198,1,0.03721843606666666,5098
1,0.0727,1,0.003471117,0.0684,1,0.01665945,5099
1,0.3305,1,0.004270801,0.3375,1,0.037597105,5100
1,0.5087,1,0.008132322,0.517,1,0.070744701,5101
1,0.6276999999999999,1,0.06372081674999999,0.6512749999999999,1,0.05401210100000001,5102
1,0.4905,1,0.007816003,0.5212,1,0.069783062,5103
1,0.3167,1,0.013387572,0.3481,1,0.034498572,5104
1,0.0647,1,0.0,0.1059,1,0.009384813,5105
1,0.00488,1,0.0061256086666666675,0.004173333333333334,1,0.0014182376,5106
1,0.3249,1,0.00813111,0.3298,1,0.002293999,5107
1,0.5055,1,0.023034059,0.5071,1,0.001693855,5108
1,0.6363,1,0.017845082,0.6389250000000001,1,0.0014801382499999999,5109
1,0.4959,1,0.000394323,0.4984,1,9.61e-05,5110
1,0.2951,1,0.000163447,0.3003,1,0.000151504,5111
1,0.00540625,1,0.02783575625,0.0061875,1,0.0015317815,5112
1,0.2996,1,0.049698565,0.3111,1,0.002611346,5113
1,0.5169166666666666,1,0.059593589166666655,0.5281999999999999,1,0.0004929841666666666,5114
1,0.2678,1,0.001525873,0.289,1,0.000289966,5115
1,0.0045125,1,0.0011854400625,0.00529375,1,0.002897015375,5116
1,0.2888,1,0.000406711,0.2936,1,0.004581301,5117
1,0.5189,1,0.004352928,0.5105333333333334,1,0.011100622499999999,5118
1,0.2344,1,5.65e-05,0.2215,1,0.002006835,5119
1,7.500000000000001e-05,1,0.0015964754375,0.000425,1,0.0029455521249999997,5120
1,0.2107,1,0.004552442,0.2402,1,0.012332851,5121
1,0.3555,1,0.017347462,0.4033,1,0.009037236,5122
1,0.48458000000000007,1,0.05332740500000001,0.55458,1,0.0033790866,5123
1,0.2889,1,0.006849635,0.3341,1,0.001361295,5124
1,0.00146875,1,0.007942864312499999,0.0059499999999999996,1,0.0053683351875,5125
1,0.3135,1,0.000316371,0.3201,1,0.005889281,5126
1,0.4909,1,0.000619188,0.4972,1,0.00152196,5127
1,0.627775,1,6.144575e-05,0.6343,1,0.00754639875,5128
1,0.4871,1,0.0,0.5066,1,0.014336249,5129
